timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:53:02.382508,836,311613,137428,138998,373464,522623,522623,-0.125,-0.440,0.927,75.0,0.0,0,1717986919
11:53:02.393726,837,311311,137430,138998,373131,522623,522623,-0.123,-0.440,0.928,75.0,0.0,0,1717986919
11:53:02.405678,838,311025,137424,139000,372825,522623,522623,-0.125,-0.433,0.929,75.0,0.0,0,2576980378
11:53:02.416545,839,310805,137414,138983,372555,522623,522623,-0.126,-0.432,0.926,75.0,0.0,0,2576980378
11:53:02.428125,840,310645,137428,138995,372340,522623,522623,-0.125,-0.441,0.925,74.0,0.0,0,2576980378
11:53:02.440624,841,310573,137451,139009,372181,522623,522623,-0.125,-0.438,0.926,74.0,0.0,0,2576980378
11:53:02.736369,842,310497,137457,139012,372105,522623,522623,-0.125,-0.437,0.930,74.0,0.0,0,2576980378
11:53:02.749368,843,310479,137452,139006,372080,522623,522623,-0.124,-0.434,0.930,74.0,0.0,0,2576980378
11:53:02.763359,844,310511,137453,139008,372078,522623,522623,-0.126,-0.438,0.925,74.0,0.0,0,2576980378
11:53:02.773352,845,310551,137480,139018,372133,522623,522623,-0.124,-0.436,0.927,74.0,0.0,0,2576980378
11:53:02.782418,846,310628,137474,139013,372246,522623,522623,-0.123,-0.439,0.929,74.0,0.0,0,2576980378
11:53:02.794363,847,310735,137480,139001,372371,522623,522623,-0.125,-0.434,0.927,74.0,0.0,0,2576980378
11:53:02.807096,848,310872,137481,138990,372530,522623,522623,-0.123,-0.437,0.930,74.0,0.0,0,2576980378
11:53:02.820093,849,311020,137493,138995,372675,522623,522623,-0.124,-0.437,0.929,74.0,0.0,0,2576980378
11:53:02.832598,850,311204,137521,139016,372847,522623,522623,-0.126,-0.437,0.924,74.0,0.0,0,2576980378
11:53:02.845097,851,311411,137544,139033,373065,522623,522623,-0.125,-0.438,0.928,74.0,900.6,100,2576980378
11:53:02.929437,852,311638,137553,139025,373311,522623,522623,-0.124,-0.437,0.931,74.0,0.0,0,2576980378
11:53:02.944425,853,311891,137552,139022,373540,522623,522623,-0.126,-0.435,0.925,74.0,0.0,0,2576980378
11:53:02.955415,854,312173,137562,139024,373800,522623,522623,-0.123,-0.438,0.928,74.0,0.0,0,2576980378
11:53:02.967095,855,312431,137575,139022,374051,522623,522623,-0.125,-0.439,0.927,74.0,0.0,0,2576980378
11:53:02.980561,856,312722,137576,139023,374356,522623,522623,-0.126,-0.441,0.929,74.0,0.0,0,2576980378
11:53:03.131109,857,313009,137570,139001,374654,522623,522623,-0.125,-0.435,0.928,74.0,0.0,0,2576980378
11:53:03.142103,858,313122,137531,138970,374709,522623,522623,-0.121,-0.444,0.928,74.0,0.0,0,2576980378
11:53:03.155421,859,312838,137490,138964,374367,522623,522623,-0.126,-0.440,0.922,74.0,0.0,0,2576980378
11:53:03.167698,860,312408,137465,138951,373949,522623,522623,-0.124,-0.441,0.925,74.0,0.0,0,2576980378
11:53:03.180439,861,312030,137428,138928,373602,522623,522623,-0.122,-0.439,0.929,74.0,0.0,0,2576980378
11:53:03.330416,862,311716,137405,138915,373277,522623,522623,-0.124,-0.443,0.929,74.0,0.0,0,2576980378
11:53:03.344403,863,311367,137409,138911,372906,522623,522623,-0.124,-0.441,0.928,74.0,0.0,0,2576980378
11:53:03.354616,864,311052,137418,138927,372541,522623,522623,-0.125,-0.435,0.923,74.0,0.0,0,2576980378
11:53:03.366998,865,310785,137414,138924,372276,522623,522623,-0.125,-0.446,0.925,74.0,0.0,0,2576980378
11:53:03.379626,866,310570,137403,138910,372049,522623,522623,-0.123,-0.437,0.930,74.0,0.0,0,2576980378
11:53:03.539890,867,310353,137386,138905,371804,522623,522623,-0.123,-0.437,0.927,74.0,0.0,0,2576980378
11:53:03.553876,868,310188,137404,138919,371623,522623,522623,-0.125,-0.443,0.927,74.0,0.0,0,2576980378
11:53:03.559871,869,310073,137437,138946,371500,522623,522623,-0.124,-0.441,0.926,74.0,736.8,100,2576980378
11:53:03.568139,870,310021,137433,138944,371459,522623,522623,-0.124,-0.438,0.927,74.0,0.0,0,2576980378
11:53:03.580789,871,310012,137441,138948,371445,522623,522623,-0.125,-0.438,0.927,74.0,0.0,0,2576980378
11:53:03.730145,872,310055,137451,138954,371475,522623,522623,-0.124,-0.437,0.927,74.0,0.0,0,2576980378
11:53:03.743089,873,310126,137475,138982,371521,522623,522623,-0.123,-0.440,0.926,74.0,0.0,0,2576980378
11:53:03.756081,874,310198,137498,138982,371626,522623,522623,-0.124,-0.439,0.927,74.0,0.0,0,2576980378
11:53:03.769112,875,310314,137497,138978,371760,522623,522623,-0.122,-0.438,0.929,74.0,0.0,0,2576980378
11:53:03.781165,876,310450,137488,138959,371887,522623,522623,-0.123,-0.439,0.929,74.0,0.0,0,2576980378
11:53:03.940465,877,310655,137504,138960,372051,522623,522623,-0.124,-0.441,0.929,74.0,0.0,0,2576980378
11:53:03.946457,878,310871,137534,138972,372227,522623,522623,-0.124,-0.437,0.930,74.0,0.0,0,2576980378
11:53:03.955438,879,311076,137551,138997,372417,522623,522623,-0.123,-0.438,0.928,74.0,0.0,0,2576980378
11:53:03.968083,880,311312,137538,138974,372652,522623,522623,-0.124,-0.437,0.926,73.0,0.0,0,2576980378
11:53:03.981415,881,311590,137537,138952,372870,522623,522623,-0.125,-0.444,0.927,73.0,0.0,0,2576980378
11:53:04.134766,882,311892,137552,138949,373138,522623,522623,-0.124,-0.437,0.927,73.0,0.0,0,2576980378
11:53:04.151758,883,312169,137579,138967,373413,522623,522623,-0.124,-0.435,0.928,73.0,0.0,0,2576980378
11:53:04.157752,884,312429,137570,138935,373673,522623,522623,-0.124,-0.445,0.927,73.0,0.0,0,2576980378
11:53:04.169413,885,312400,137494,138898,373565,522623,522623,-0.123,-0.438,0.928,73.0,0.0,0,2576980378
11:53:04.182430,886,312106,137466,138885,373161,522623,522623,-0.126,-0.440,0.925,73.0,0.0,0,2576980378
11:53:04.334405,887,311772,137463,138895,372788,522623,522623,-0.125,-0.438,0.923,73.0,0.0,0,2576980378
11:53:04.344394,888,311493,137469,138906,372510,522623,522623,-0.123,-0.439,0.927,73.0,0.0,0,2576980378
11:53:04.358306,889,311217,137451,138900,372258,522623,522623,-0.123,-0.442,0.926,73.0,0.0,0,2576980378
11:53:04.371788,890,310968,137439,138885,372004,522623,522623,-0.125,-0.438,0.927,73.0,832.9,100,2576980378
11:53:04.383583,891,310787,137449,138888,371801,522623,522623,-0.124,-0.440,0.924,73.0,0.0,0,2576980378
11:53:04.534646,892,310635,137443,138900,371633,522623,522623,-0.123,-0.443,0.931,73.0,0.0,0,2576980378
11:53:04.545638,893,310491,137474,138935,371458,522623,522623,-0.124,-0.435,0.929,73.0,0.0,0,2576980378
11:53:04.557105,894,310355,137491,138961,371309,522623,522623,-0.126,-0.436,0.927,73.0,0.0,0,2576980378
11:53:04.570366,895,310274,137517,138985,371221,522623,522623,-0.125,-0.445,0.925,73.0,0.0,0,2576980378
11:53:04.582684,896,310259,137531,138991,371204,522623,522623,-0.125,-0.440,0.924,73.0,0.0,0,2576980378
11:53:04.732406,897,310283,137553,139005,371242,522623,522623,-0.125,-0.437,0.926,73.0,0.0,0,2576980378
11:53:04.746391,898,310339,137546,139007,371345,522623,522623,-0.125,-0.440,0.926,73.0,0.0,0,2576980378
11:53:04.758384,899,310451,137545,138979,371473,522623,522623,-0.126,-0.440,0.927,73.0,0.0,0,2576980378
11:53:04.771410,900,310564,137544,138970,371607,522623,522623,-0.124,-0.440,0.928,73.0,0.0,0,2576980378
11:53:04.784126,901,310701,137557,138974,371735,522623,522623,-0.124,-0.439,0.928,73.0,0.0,0,2576980378
11:53:04.936401,902,310854,137561,138974,371890,522623,522623,-0.126,-0.437,0.926,73.0,0.0,0,2576980378
11:53:04.959388,903,311060,137567,138968,372082,522623,522623,-0.125,-0.442,0.926,73.0,0.0,0,2576980378
11:53:04.966379,904,311285,137583,138962,372303,522623,522623,-0.123,-0.439,0.927,73.0,0.0,0,2576980378
11:53:04.972375,905,311509,137604,138982,372538,522623,522623,-0.124,-0.439,0.929,73.0,0.0,0,2576980378
11:53:04.983377,906,311776,137601,138965,372826,522623,522623,-0.125,-0.439,0.929,73.0,0.0,0,2576980378
11:53:05.133391,907,312053,137603,138945,373125,522623,522623,-0.125,-0.437,0.929,73.0,0.0,0,2576980378
11:53:05.148402,908,312375,137596,138919,373417,522623,522623,-0.125,-0.441,0.926,73.0,0.0,0,2576980378
11:53:05.171388,909,312695,137605,138913,373730,522623,522623,-0.124,-0.438,0.927,73.0,0.0,0,2576980378
11:53:05.177380,910,313002,137614,138913,374045,522623,522623,-0.125,-0.445,0.924,73.0,0.0,0,2576980378
11:53:05.184381,911,313131,137559,138871,374147,522623,522623,-0.125,-0.442,0.924,73.0,0.0,0,2576980378
11:53:05.339393,912,312971,137522,138859,373911,522623,522623,-0.126,-0.443,0.919,73.0,0.0,0,2576980378
11:53:05.353384,913,312726,137519,138858,373651,522623,522623,-0.125,-0.442,0.926,73.0,0.0,0,2576980378
11:53:05.359380,914,312564,137530,138874,373489,522623,522623,-0.125,-0.442,0.932,73.0,0.0,0,2576980378
11:53:05.372403,915,312458,137518,138854,373394,522623,522623,-0.124,-0.437,0.930,73.0,0.0,0,2576980378
11:53:05.384572,916,312387,137517,138864,373266,522623,522623,-0.128,-0.437,0.924,73.0,0.0,0,2576980378
11:53:05.533572,917,312349,137522,138866,373180,522623,522623,-0.127,-0.441,0.920,73.0,0.0,0,2576980378
11:53:05.545570,918,312328,137497,138840,373108,522623,522623,-0.127,-0.447,0.924,73.0,0.0,0,2576980378
11:53:05.559573,919,312271,137480,138811,373034,522623,522623,-0.128,-0.437,0.925,73.0,1136.7,100,2576980378
11:53:05.572409,920,312230,137489,138812,372978,522623,522623,-0.131,-0.438,0.927,73.0,0.0,0,2576980378
11:53:05.584571,921,312250,137486,138785,373029,522623,522623,-0.128,-0.440,0.928,73.0,0.0,0,2576980378
11:53:05.736393,922,312352,137399,138671,373116,522623,522623,-0.126,-0.437,0.928,73.0,0.0,0,2576980378
11:53:05.753377,923,312630,137355,138608,373250,522623,522623,-0.128,-0.439,0.926,73.0,0.0,0,2576980378
11:53:05.766369,924,312941,137369,138614,373401,522623,522623,-0.127,-0.442,0.927,73.0,0.0,0,2576980378
11:53:05.773365,925,313273,137397,138643,373610,522623,522623,-0.127,-0.439,0.926,73.0,0.0,0,2576980378
11:53:05.786023,926,313555,137454,138704,373771,522623,522623,-0.130,-0.440,0.923,73.0,0.0,0,2576980378
11:53:05.936397,927,313790,137509,138749,373976,522623,522623,-0.131,-0.440,0.926,73.0,0.0,0,2576980378
11:53:05.953383,928,314016,137479,138689,374175,522623,522623,-0.130,-0.441,0.923,73.0,0.0,0,2576980378
11:53:05.961019,929,314331,137461,138660,374393,522623,522623,-0.130,-0.439,0.921,73.0,0.0,0,2576980378
11:53:05.973391,930,314703,137455,138648,374674,522623,522623,-0.131,-0.442,0.923,73.0,0.0,0,2576980378
11:53:05.985569,931,315059,137444,138607,374950,522623,522623,-0.131,-0.443,0.921,73.0,0.0,0,2576980378
11:53:06.136887,932,315483,137428,138580,375287,522623,522623,-0.130,-0.440,0.930,73.0,0.0,0,2576980378
11:53:06.152882,933,315909,137464,138607,375628,522623,522623,-0.131,-0.441,0.929,73.0,0.0,0,2576980378
11:53:06.164866,934,316245,137481,138631,375838,522623,522623,-0.131,-0.438,0.922,73.0,0.0,0,2576980378
11:53:06.173860,935,316252,137452,138647,375719,522623,522623,-0.133,-0.437,0.922,73.0,0.0,0,2576980378
11:53:06.186567,936,316183,137442,138643,375564,522623,522623,-0.133,-0.442,0.923,73.0,0.0,0,2576980378
11:53:06.341379,937,316188,137464,138680,375470,522623,522623,-0.132,-0.438,0.924,73.0,0.0,0,2576980378
11:53:06.350370,938,316236,137528,138732,375447,522623,522623,-0.133,-0.438,0.923,73.0,0.0,0,2576980378
11:53:06.361360,939,316272,137578,138798,375475,522623,522623,-0.131,-0.437,0.923,73.0,0.0,0,2576980378
11:53:06.374565,940,316312,137608,138840,375566,522623,522623,-0.132,-0.439,0.923,73.0,0.0,0,2576980378
11:53:06.387014,941,316297,137622,138855,375630,522623,522623,-0.134,-0.440,0.925,73.0,0.0,0,2576980378
11:53:06.536391,942,316250,137617,138848,375661,522623,522623,-0.134,-0.437,0.927,73.0,0.0,0,3435973837
11:53:06.548559,943,316206,137591,138806,375693,522623,522623,-0.130,-0.439,0.925,73.0,0.0,0,3435973837
11:53:06.561563,944,316238,137530,138718,375792,522623,522623,-0.129,-0.441,0.925,73.0,0.0,0,3435973837
11:53:06.574690,945,316395,137504,138667,375927,522623,522623,-0.132,-0.440,0.926,73.0,0.0,0,3435973837
11:53:06.586936,946,316610,137525,138665,376112,522623,522623,-0.128,-0.446,0.929,73.0,1064.4,100,3435973837
11:53:06.736389,947,316786,137543,138687,376316,522623,522623,-0.129,-0.445,0.927,73.0,0.0,0,3435973837
11:53:06.749083,948,316963,137573,138696,376509,522623,522623,-0.132,-0.444,0.921,73.0,0.0,0,3435973837
11:53:06.761864,949,317145,137589,138715,376705,522623,522623,-0.128,-0.445,0.921,73.0,0.0,0,3435973837
11:53:06.774562,950,317310,137612,138711,376932,522623,522623,-0.127,-0.451,0.924,73.0,0.0,0,3435973837
11:53:06.786973,951,317521,137587,138675,377202,522623,522623,-0.128,-0.435,0.928,73.0,0.0,0,3435973837
11:53:06.937141,952,317663,137566,138655,377348,522623,522623,-0.127,-0.445,0.925,73.0,0.0,0,3435973837
11:53:06.950054,953,317556,137515,138609,377242,522623,522623,-0.126,-0.443,0.921,73.0,0.0,0,3435973837
11:53:06.962374,954,317328,137458,138550,377016,522623,522623,-0.128,-0.447,0.922,73.0,0.0,0,3435973837
11:53:06.975762,955,317116,137417,138515,376805,522623,522623,-0.128,-0.445,0.920,73.0,0.0,0,3435973837
11:53:06.987863,956,316947,137364,138432,376726,522623,522623,-0.126,-0.450,0.929,73.0,0.0,0,3435973837
11:53:07.138384,957,316865,137326,138377,376660,522623,522623,-0.125,-0.444,0.928,73.0,0.0,0,3435973837
11:53:07.155371,958,316839,137324,138359,376597,522623,522623,-0.126,-0.440,0.924,73.0,0.0,0,3435973837
11:53:07.162366,959,316806,137331,138356,376532,522623,522623,-0.125,-0.441,0.924,73.0,0.0,0,3435973837
11:53:07.176109,960,316776,137305,138325,376515,522623,522623,-0.125,-0.443,0.925,73.0,0.0,0,3435973837
11:53:07.188110,961,316742,137300,138304,376474,522623,522623,-0.125,-0.443,0.922,73.0,0.0,0,3435973837
11:53:07.336753,962,316726,137306,138308,376457,522623,522623,-0.124,-0.447,0.924,73.0,0.0,0,3435973837
11:53:07.350746,963,316769,137319,138295,376534,522623,522623,-0.121,-0.445,0.925,73.0,0.0,0,3435973837
11:53:07.363742,964,316867,137297,138269,376654,522623,522623,-0.122,-0.447,0.924,73.0,0.0,0,3435973837
11:53:07.376556,965,317012,137296,138252,376780,522623,522623,-0.122,-0.450,0.925,73.0,0.0,0,3435973837
11:53:07.388857,966,317189,137313,138254,376946,522623,522623,-0.124,-0.447,0.922,73.0,0.0,0,3435973837
11:53:07.537948,967,317344,137305,138231,377069,522623,522623,-0.119,-0.450,0.920,73.0,0.0,0,3435973837
11:53:07.553393,968,317537,137331,138231,377229,522623,522623,-0.121,-0.450,0.922,73.0,0.0,0,3435973837
11:53:07.565386,969,317743,137336,138244,377412,522623,522623,-0.120,-0.445,0.923,73.0,0.0,0,3435973837
11:53:07.577612,970,317883,137334,138238,377511,522623,522623,-0.123,-0.449,0.923,73.0,0.0,0,3435973837
11:53:07.590381,971,317731,137312,138246,377298,522623,522623,-0.118,-0.452,0.927,73.0,0.0,0,3435973837
11:53:07.738553,972,317419,137289,138247,376972,522623,522623,-0.119,-0.450,0.924,73.0,1043.0,100,3435973837
11:53:07.751047,973,317098,137296,138257,376648,522623,522623,-0.120,-0.449,0.921,73.0,0.0,0,3435973837
11:53:07.764079,974,316814,137316,138285,376384,522623,522623,-0.119,-0.448,0.922,73.0,0.0,0,3435973837
11:53:07.776630,975,316568,137321,138315,376155,522623,522623,-0.119,-0.452,0.924,73.0,0.0,0,3435973837
11:53:07.788923,976,316315,137344,138344,375942,522623,522623,-0.119,-0.449,0.923,73.0,0.0,0,3435973837
11:53:07.937552,977,316113,137379,138377,375814,522623,522623,-0.118,-0.452,0.924,73.0,0.0,0,3435973837
11:53:07.950547,978,315970,137382,138381,375757,522623,522623,-0.118,-0.453,0.924,73.0,0.0,0,3435973837
11:53:07.963501,979,315815,137390,138394,375663,522623,522623,-0.119,-0.449,0.923,73.0,0.0,0,3435973837
11:53:07.976584,980,315691,137414,138417,375590,522623,522623,-0.121,-0.449,0.919,73.0,0.0,0,3435973837
11:53:07.989181,981,315631,137418,138428,375611,522623,522623,-0.120,-0.452,0.921,73.0,0.0,0,3435973837
11:53:08.139370,982,315617,137444,138443,375655,522623,522623,-0.118,-0.451,0.921,73.0,0.0,0,3435973837
11:53:08.156364,983,315652,137457,138464,375718,522623,522623,-0.120,-0.449,0.923,73.0,0.0,0,3435973837
11:53:08.173350,984,315732,137503,138492,375802,522623,522623,-0.120,-0.451,0.922,73.0,0.0,0,3435973837
11:53:08.179347,985,315812,137545,138534,375916,522623,522623,-0.119,-0.451,0.922,73.0,0.0,0,3435973837
11:53:08.191138,986,315937,137558,138549,376100,522623,522623,-0.119,-0.449,0.921,73.0,0.0,0,3435973837
11:53:08.348914,987,316079,137584,138583,376282,522623,522623,-0.120,-0.447,0.923,73.0,0.0,0,3435973837
11:53:08.358904,988,316244,137597,138589,376496,522623,522623,-0.119,-0.448,0.925,73.0,0.0,0,3435973837
11:53:08.366900,989,316412,137624,138613,376675,522623,522623,-0.120,-0.448,0.924,73.0,0.0,0,3435973837
11:53:08.378019,990,316606,137662,138642,376905,522623,522623,-0.119,-0.450,0.922,73.0,0.0,0,3435973837
11:53:08.391222,991,316816,137675,138651,377154,522623,522623,-0.119,-0.448,0.925,73.0,0.0,0,3435973837
11:53:08.539320,992,317055,137685,138649,377447,522623,522623,-0.118,-0.448,0.925,73.0,0.0,0,3435973837
11:53:08.552045,993,317309,137704,138673,377761,522623,522623,-0.120,-0.445,0.922,73.0,0.0,0,3435973837
11:53:08.565567,994,317549,137734,138674,378062,522623,522623,-0.120,-0.448,0.921,73.0,0.0,0,3435973837
11:53:08.577728,995,317835,137719,138659,378414,522623,522623,-0.119,-0.451,0.924,73.0,0.0,0,3435973837
11:53:08.590729,996,318103,137745,138676,378733,522623,522623,-0.120,-0.443,0.925,73.0,933.1,100,3435973837
11:53:08.744345,997,318317,137736,138669,378987,522623,522623,-0.120,-0.449,0.923,73.0,0.0,0,3435973837
11:53:08.753339,998,318194,137674,138651,378887,522623,522623,-0.119,-0.447,0.924,73.0,0.0,0,3435973837
11:53:08.765369,999,317857,137666,138650,378582,522623,522623,-0.121,-0.448,0.921,73.0,0.0,0,3435973837
