timestmp,smpleCnt,grnCnt,led2,led3,grn2Cnt,irCnt,redCnt,accelX,accelY,accelZ,hr,rr,rrsecure,spo2
11:11:53.647776,0,140250,35670,30753,139449,106594,106633,-0.704,-0.703,0.052,60.0,0.0,0,0.0
11:11:53.654730,1,271447,35694,30768,267347,237303,237331,-0.727,-0.740,0.112,60.0,0.0,0,0.0
11:11:53.661501,2,269589,35681,30784,255805,368487,368526,-0.748,-0.777,0.075,60.0,0.0,0,0.0
11:11:53.668971,3,216645,35653,30773,209232,493667,493737,-0.721,-0.767,0.211,60.0,0.0,0,0.0
11:11:53.675481,4,190046,35613,30730,179285,524159,524159,-0.737,-0.768,0.136,60.0,0.0,0,0.0
11:11:53.683022,5,177923,35567,30694,169816,524159,524159,-0.706,-0.759,0.091,60.0,0.0,0,0.0
11:11:53.689454,6,174044,35508,30668,166016,524159,524159,-0.753,-0.719,0.088,60.0,0.0,0,0.0
11:11:53.696719,7,174011,35480,30632,165866,524159,524159,-0.740,-0.712,0.057,60.0,0.0,0,0.0
11:11:53.843620,8,174040,35451,30605,165777,524159,524159,-0.684,-0.739,0.170,60.0,0.0,0,0.0
11:11:53.850747,9,174096,35434,30589,165698,524159,524159,-0.763,-0.752,0.149,60.0,0.0,0,0.0
11:11:53.857866,10,174142,35422,30560,165623,524159,524159,-0.735,-0.758,0.139,60.0,0.0,0,0.0
11:11:53.864853,11,174121,35392,30560,165508,524159,524159,-0.576,-0.853,0.216,60.0,0.0,0,0.0
11:11:53.871805,12,174076,67444,59541,165337,524159,524159,-0.664,-0.770,0.113,60.0,0.0,0,0.0
11:11:54.043558,13,173990,70793,60340,165093,524159,524159,-0.738,-0.721,0.155,60.0,0.0,0,0.0
11:11:54.050573,14,173972,70885,60433,164935,524159,524159,-0.686,-0.790,0.195,60.0,0.0,0,0.0
11:11:54.057405,15,174347,71046,60493,165304,524159,524159,-0.556,-0.893,0.005,60.0,0.0,0,0.0
11:11:54.064362,16,174881,71263,60635,165798,524159,524159,-0.667,-0.763,-0.046,60.0,0.0,0,0.0
11:11:54.071229,17,175457,71591,60939,166131,524159,524159,-0.699,-0.750,0.074,60.0,0.0,0,0.0
11:11:54.244696,18,175969,71729,61077,166598,524159,524159,-0.602,-0.732,0.107,60.0,0.0,0,0.0
11:11:54.252917,19,176390,71840,61172,166965,524159,524159,-0.584,-0.740,0.014,60.0,0.0,0,0.0
11:11:54.262949,20,176706,72025,61342,167160,524159,524159,-0.677,-0.732,0.000,60.0,0.0,0,0.0
11:11:54.269846,21,176776,72219,61570,167076,524159,524159,-0.802,-0.820,0.052,60.0,0.0,0,0.0
11:11:54.276689,22,176731,72329,61759,166871,524159,524159,-0.739,-0.902,0.089,60.0,0.0,0,0.0
11:11:54.443807,23,176589,72322,61796,166655,524159,524159,-0.784,-0.814,0.062,60.0,0.0,0,0.0
11:11:54.451790,24,176418,124514,113615,166656,524159,524159,-0.740,-0.858,-0.062,60.0,0.0,0,0.0
11:11:54.458766,25,176115,141586,120894,166568,524159,524159,-0.639,-0.887,-0.028,60.0,0.0,0,0.0
11:11:54.466745,26,175456,141037,120461,166153,524159,524159,-0.690,-0.781,0.000,60.0,0.0,0,0.0
11:11:54.473726,27,174692,140581,120247,165690,524159,524159,-0.631,-0.778,0.025,60.0,0.0,0,0.0
11:11:54.645337,28,174273,140393,120215,165452,524159,524159,-0.613,-0.700,0.093,60.0,0.0,0,0.0
11:11:54.652688,29,174335,140473,120297,165615,524159,524159,-0.529,-0.755,-0.012,60.0,0.0,0,0.0
11:11:54.659691,30,174467,140517,120494,165701,524159,524159,-0.500,-0.807,-0.015,60.0,0.0,0,0.0
11:11:54.666717,31,174104,140696,120979,165468,524159,524159,-0.606,-0.775,-0.024,60.0,0.0,0,0.0
11:11:54.673781,32,173348,140702,121365,165179,524159,524159,-0.640,-0.904,-0.070,60.0,0.0,0,0.0
11:11:54.844124,33,172794,140620,121587,165141,524159,524159,-0.657,-0.970,0.037,60.0,0.0,0,0.0
11:11:54.851376,34,172675,140629,121763,165396,524159,524159,-0.718,-0.874,0.023,60.0,0.0,0,0.0
11:11:54.857676,35,172942,140597,121738,165960,524159,524159,-0.633,-0.883,0.098,60.0,0.0,0,0.0
11:11:54.865655,36,173286,144174,124941,166261,524159,524159,-0.638,-0.855,0.173,60.0,0.0,0,0.0
11:11:54.872562,37,173800,144101,125109,166482,524159,524159,-0.591,-0.781,0.057,60.0,0.0,0,0.0
11:11:55.043390,38,174507,144385,125675,166844,524159,524159,-0.516,-0.743,0.106,60.0,0.0,0,0.0
11:11:55.050370,39,175250,144857,126170,167537,524159,524159,-0.641,-0.568,0.161,60.0,0.0,0,0.0
11:11:55.057351,40,175769,145058,126152,168114,524159,524159,-0.779,-0.504,0.245,60.0,0.0,0,0.0
11:11:55.064332,41,175839,144499,124996,168273,524159,524159,-0.693,-0.712,0.089,60.0,0.0,0,0.0
11:11:55.072657,42,175538,143682,123556,167985,524159,524159,-0.650,-0.866,0.210,60.0,0.0,0,0.0
11:11:55.244112,43,175024,143183,122465,167383,524159,524159,-1.112,-0.732,0.200,60.0,0.0,0,0.0
11:11:55.251094,44,174793,142710,121724,167135,524159,524159,-0.746,-0.733,0.249,60.0,0.0,0,0.0
11:11:55.259072,45,174747,142365,121336,167014,524159,524159,-0.590,-0.760,0.199,60.0,0.0,0,0.0
11:11:55.266052,46,174385,142322,121397,166265,524159,524159,-0.701,-0.791,0.036,60.0,0.0,0,0.0
11:11:55.273033,47,173974,143120,122368,165551,524159,524159,-0.819,-0.676,0.214,60.0,0.0,0,0.0
11:11:55.445306,48,173910,144062,123364,165443,524159,524159,-0.730,-0.720,0.226,60.0,0.0,0,0.0
11:11:55.451945,49,174034,144442,123745,165671,524159,524159,-0.535,-0.778,0.246,60.0,0.0,0,0.0
11:11:55.458796,50,174173,144725,124048,165896,524159,524159,-0.568,-0.781,0.014,60.0,0.0,0,0.0
11:11:55.465655,51,173906,145010,124388,165776,524159,524159,-0.632,-0.978,-0.029,60.0,0.0,0,0.0
11:11:55.473564,52,173305,145188,124878,165452,524159,524159,-0.797,-0.828,0.100,60.0,0.0,0,0.0
11:11:55.645047,53,172933,145424,125720,165477,524159,524159,-0.586,-0.913,0.302,60.0,0.0,0,0.0
11:11:55.652097,54,173068,145016,125949,165771,524159,524159,-0.258,-1.037,0.266,60.0,0.0,0,0.0
11:11:55.659289,55,173551,145024,126387,166113,524159,524159,-0.666,-0.985,-0.294,60.0,0.0,0,0.0
11:11:55.665689,56,173892,145260,127274,166481,524159,524159,-0.704,-0.746,0.071,60.0,0.0,0,0.0
11:11:55.673643,57,174420,145518,127504,167289,524159,524159,-0.288,-0.688,0.122,60.0,0.0,0,0.0
11:11:55.844962,58,174883,145821,127491,167948,524159,524159,-0.345,-0.770,0.185,60.0,0.0,0,0.0
11:11:55.851917,59,174909,145914,127517,168239,524159,524159,-0.504,-0.948,-0.124,60.0,0.0,0,0.0
11:11:55.858631,60,174711,145750,127588,168504,524159,524159,-0.340,-1.022,-0.074,60.0,0.0,0,0.0
11:11:55.866633,61,174402,145752,128166,168296,524159,524159,-0.514,-1.089,0.036,60.0,0.0,0,0.0
11:11:55.873625,62,174534,145733,129307,167474,524159,524159,-0.585,-1.119,0.025,60.0,0.0,0,0.0
11:11:56.045627,63,175066,145867,129859,167649,524159,524159,-0.497,-0.997,-0.006,60.0,0.0,0,0.0
11:11:56.052978,64,175662,146019,129938,168509,524159,524159,-0.400,-0.990,-0.122,60.0,0.0,0,0.0
11:11:56.060227,65,176152,146162,129940,169211,524159,524159,-0.356,-0.839,0.023,60.0,0.0,0,0.0
11:11:56.066617,66,176613,146284,129793,169890,524159,524159,-0.309,-0.739,0.218,60.0,0.0,0,0.0
11:11:56.075594,67,177234,146396,129615,170677,524159,524159,-0.324,-0.817,-0.015,60.0,0.0,0,0.0
11:11:56.245664,68,177833,146236,129527,171327,524159,524159,-0.270,-0.928,-0.086,60.0,0.0,0,0.0
11:11:56.253514,69,178071,145761,129400,171454,524159,524159,-0.451,-0.937,0.036,60.0,0.0,0,0.0
11:11:56.260663,70,178195,145216,129411,171065,524159,524159,-0.512,-1.025,-0.072,60.0,0.0,0,0.0
11:11:56.267735,71,178462,144926,129660,170647,524159,524159,-0.462,-1.094,-0.061,60.0,0.0,0,0.0
11:11:56.274619,72,178820,144720,130071,169984,524159,524159,-0.447,-1.153,0.168,60.0,0.0,0,0.0
11:11:56.445004,73,179444,145138,130541,169716,524159,524159,-0.683,-0.864,0.181,60.0,0.0,0,0.0
11:11:56.452981,74,180459,146105,131260,170613,524159,524159,-0.446,-0.616,-0.149,60.0,0.0,0,0.0
11:11:56.460110,75,181373,147744,132443,172409,524159,524159,-0.283,-0.628,0.032,60.0,0.0,0,0.0
11:11:56.466641,76,181873,148641,132962,173823,524159,524159,-0.566,-0.778,0.042,60.0,0.0,0,0.0
11:11:56.473644,77,182301,148752,132670,175255,524159,524159,-0.634,-0.780,0.193,60.0,0.0,0,0.0
11:11:56.644330,78,181964,147521,131432,175485,524159,524159,-0.905,-0.812,0.236,60.0,0.0,0,0.0
11:11:56.651336,79,181552,145907,130445,174587,524159,524159,-0.826,-0.988,0.420,60.0,0.0,0,0.0
11:11:56.659289,80,181946,145490,129122,175317,524159,524159,-0.560,-0.942,0.240,60.0,0.0,0,0.0
11:11:56.666272,81,182511,144570,126973,175810,524159,524159,-0.995,-0.539,-0.016,60.0,0.0,0,0.0
11:11:56.674248,82,182494,144240,126225,175421,524159,524159,-0.704,-0.699,0.252,60.0,0.0,0,0.0
11:11:56.845725,83,182536,144160,126523,174703,524159,524159,-0.507,-0.823,0.163,60.0,554.8,25,0.0
11:11:56.852705,84,182731,144636,127172,174411,524159,524159,-0.672,-0.739,0.297,60.0,0.0,0,0.0
11:11:56.859686,85,183032,145175,127728,174475,524159,524159,-0.563,-0.633,0.330,60.0,0.0,0,0.0
11:11:56.867697,86,183679,145423,127939,174944,524159,524159,-0.502,-0.985,-0.177,60.0,0.0,0,0.0
11:11:56.874645,87,183582,145446,128104,174639,524159,524159,-0.769,-0.768,0.254,60.0,0.0,0,0.0
11:11:57.045247,88,182751,145522,128109,174043,524159,524159,-0.578,-0.694,0.330,60.0,0.0,0,0.0
11:11:57.052228,89,182490,145651,128695,173903,524159,524159,-0.555,-0.998,0.119,59.0,0.0,0,0.0
11:11:57.059597,90,182762,145557,129047,173878,524159,524159,-0.509,-1.010,0.075,59.0,0.0,0,0.0
11:11:57.066622,91,183109,145704,129182,174297,524159,524159,-0.641,-0.855,-0.049,59.0,0.0,0,0.0
11:11:57.073574,92,183337,145866,129218,174819,524159,524159,-0.513,-0.679,0.187,59.0,0.0,0,0.0
11:11:57.245329,93,183658,146200,129232,175589,524159,524159,-0.429,-0.771,0.056,59.0,0.0,0,0.0
11:11:57.252427,94,184108,146356,129143,176281,524159,524159,-0.353,-0.902,-0.013,59.0,0.0,0,0.0
11:11:57.259531,95,184292,146223,129089,176603,524159,524159,-0.444,-0.957,-0.024,59.0,0.0,0,0.0
11:11:57.266512,96,183964,145998,129205,176268,524159,524159,-0.638,-1.048,-0.005,59.0,0.0,0,0.0
11:11:57.274225,97,183838,145729,129461,175906,524159,524159,-0.447,-1.189,-0.072,59.0,0.0,0,0.0
11:11:57.446740,98,184125,145772,129756,175927,524159,524159,-0.400,-1.108,-0.007,59.0,0.0,0,0.0
11:11:57.453722,99,184671,146123,129940,176470,524159,524159,-0.449,-0.945,-0.048,59.0,0.0,0,0.0
11:11:57.461547,100,185242,146377,129905,177203,524159,524159,-0.457,-0.685,0.192,59.0,0.0,0,0.0
11:11:57.467851,101,185879,146540,129592,178110,524159,524159,-0.365,-0.710,0.061,59.0,0.0,0,0.0
11:11:57.476679,102,186859,146743,129471,179252,524159,524159,-0.145,-0.902,-0.072,59.0,784.9,25,0.0
11:11:57.645609,103,187789,146582,129308,180121,524159,524159,-0.307,-0.812,-0.042,59.0,0.0,0,0.0
11:11:57.652808,104,187669,145780,128890,179871,524159,524159,-0.604,-0.975,-0.063,59.0,0.0,0,0.0
11:11:57.660209,105,187220,145469,129052,179507,524159,524159,-0.446,-0.988,0.005,59.0,0.0,0,0.0
11:11:57.666554,106,187238,145456,129583,178910,524159,524159,-0.564,-0.958,0.084,59.0,0.0,0,0.0
11:11:57.674551,107,187684,145632,130028,178480,524159,524159,-0.713,-0.933,-0.098,59.0,0.0,0,0.0
11:11:57.848473,108,188561,146171,130724,178995,524159,524159,-0.470,-0.913,-0.099,59.0,0.0,0,0.0
11:11:57.855594,109,189358,147118,131662,180198,524159,524159,-0.419,-0.848,-0.060,59.0,0.0,0,0.0
11:11:57.863435,110,190038,148109,132367,181343,524159,524159,-0.870,-0.605,0.004,59.0,0.0,0,0.0
11:11:57.870593,111,190756,148673,132895,182109,524159,524159,-0.866,-0.679,0.026,59.0,0.0,0,0.0
11:11:57.878037,112,191351,148756,133192,182811,524159,524159,-0.857,-0.871,0.026,59.0,0.0,0,0.0
11:11:58.045343,113,191753,148806,133219,183438,524159,524159,-0.781,-0.802,-0.015,59.0,0.0,0,0.0
11:11:58.052067,114,191833,148538,132559,183775,524159,524159,-0.791,-0.723,0.126,59.0,0.0,0,0.0
11:11:58.059048,115,191728,147804,131498,183751,524159,524159,-0.888,-0.709,0.063,59.0,0.0,0,0.0
11:11:58.066029,116,191860,147163,130786,183850,524159,524159,-0.691,-0.763,0.008,59.0,0.0,0,0.0
11:11:58.073011,117,191954,146945,130367,183963,524159,524159,-0.716,-0.664,0.000,59.0,0.0,0,0.0
11:11:58.245077,118,191704,146610,130066,183591,524159,524159,-0.827,-0.721,0.004,59.0,0.0,0,0.0
11:11:58.252935,119,191412,146448,129956,183350,524159,524159,-0.673,-0.674,0.205,59.0,0.0,0,0.0
11:11:58.260131,120,191723,146374,129873,183857,524159,524159,-0.398,-0.905,-0.017,59.0,0.0,0,0.0
11:11:58.266573,121,192018,146320,129839,184138,524159,524159,-0.855,-0.702,-0.070,59.0,0.0,0,0.0
11:11:58.274385,122,191854,146242,129953,184121,524159,524159,-0.594,-0.867,0.180,59.0,0.0,0,0.0
11:11:58.445523,123,191925,146000,130032,184336,524159,524159,-0.617,-1.062,-0.041,59.0,0.0,0,0.0
11:11:58.452506,124,192184,145520,130120,184391,524159,524159,-0.343,-1.126,0.200,59.0,0.0,0,0.0
11:11:58.461416,125,192513,145600,130170,184466,524159,524159,-0.661,-0.863,-0.011,59.0,1023.0,25,0.0
11:11:58.467668,126,193225,145889,130215,184939,524159,524159,-0.562,-0.642,0.057,59.0,0.0,0,0.0
11:11:58.475231,127,194068,146274,130256,185657,524159,524159,-0.321,-0.707,0.201,59.0,0.0,0,0.0
11:11:58.646552,128,194612,146582,130275,186231,524159,524159,-0.292,-0.911,-0.067,59.0,0.0,0,0.0
11:11:58.654063,129,194469,146353,130208,186186,524159,524159,-0.317,-1.128,-0.119,59.0,0.0,0,0.0
11:11:58.661116,130,193802,145539,130025,185170,524159,524159,-0.564,-1.037,0.174,59.0,0.0,0,0.0
11:11:58.667554,131,193723,145188,130348,184018,524159,524159,-0.462,-1.124,0.042,59.0,0.0,0,0.0
11:11:58.675567,132,194156,145416,130715,184299,524159,524159,-0.345,-1.036,-0.142,59.0,0.0,0,0.0
11:11:58.849682,133,194576,145919,130916,184981,524159,524159,-0.368,-0.810,0.190,59.0,0.0,0,0.0
11:11:58.856054,134,195113,146292,130966,185688,524159,524159,-0.356,-0.761,0.047,59.0,0.0,0,0.0
11:11:58.864258,135,195956,146608,131015,186669,524159,524159,-0.199,-0.821,-0.012,59.0,0.0,0,0.0
11:11:58.871146,136,196828,146621,130977,187606,524159,524159,-0.084,-0.926,0.042,59.0,0.0,0,0.0
11:11:58.878589,137,196836,145939,130673,187435,524159,524159,-0.494,-0.931,-0.010,59.0,0.0,0,0.0
11:11:59.044750,138,196453,145339,130554,186539,524159,524159,-0.618,-1.000,-0.107,59.0,0.0,0,0.0
11:11:59.052696,139,196672,145496,131017,186376,524159,524159,-0.525,-0.978,0.013,59.0,0.0,0,0.0
11:11:59.059744,140,196811,145833,131392,186451,524159,524159,-0.576,-0.892,0.136,59.0,0.0,0,0.0
11:11:59.066539,141,197647,146645,132230,187422,524159,524159,-0.403,-0.869,-0.258,59.0,467.2,25,0.0
11:11:59.073688,142,198654,147529,132410,189031,524159,524159,-0.548,-0.651,0.092,59.0,0.0,0,0.0
11:11:59.245879,143,199398,147602,131356,190307,524159,524159,-0.903,-0.619,0.080,59.0,0.0,0,0.0
11:11:59.252860,144,200247,146797,129575,191730,524159,524159,-0.684,-1.202,-0.116,59.0,0.0,0,0.0
11:11:59.259840,145,200560,145031,126771,192190,524159,524159,-0.969,-0.824,0.108,59.0,0.0,0,0.0
11:11:59.266822,146,201121,144520,125425,192919,524159,524159,-0.662,-0.851,0.173,59.0,0.0,0,0.0
11:11:59.274476,147,202140,144175,124815,193994,524159,524159,-0.833,-0.709,-0.140,59.0,0.0,0,0.0
11:11:59.452891,148,202844,144310,125066,194417,524159,524159,-0.677,-0.625,-0.175,59.0,0.0,0,0.0
11:11:59.456875,149,202850,144939,126121,193831,524159,524159,-0.798,-0.674,-0.224,59.0,0.0,0,0.0
11:11:59.464230,150,201674,145215,126990,191902,524159,524159,-0.791,-0.836,-0.070,59.0,0.0,0,0.0
11:11:59.471211,151,201142,144912,126918,191109,524159,524159,-0.433,-0.860,0.188,59.0,0.0,0,0.0
11:11:59.478192,152,200818,144638,126594,190467,524159,524159,-0.764,-0.708,0.061,59.0,0.0,0,0.0
11:11:59.646056,153,200515,144519,126805,189691,524159,524159,-0.828,-0.841,0.122,59.0,0.0,0,0.0
11:11:59.653035,154,200592,144549,127122,189624,524159,524159,-0.605,-0.782,-0.234,59.0,0.0,0,0.0
11:11:59.661468,155,200459,144589,127334,189783,524159,524159,-0.487,-0.884,-0.005,59.0,0.0,0,0.0
11:11:59.668618,156,199728,144497,127259,189097,524159,524159,-0.840,-0.895,-0.034,59.0,0.0,0,0.0
11:11:59.675516,157,199968,144342,127278,189142,524159,524159,-0.522,-0.920,-0.144,59.0,0.0,0,0.0
11:11:59.845575,158,200573,144475,127132,189706,524159,524159,-0.555,-0.741,-0.064,59.0,0.0,0,0.0
11:11:59.852557,159,201127,144637,127037,190477,524159,524159,-0.469,-0.753,0.046,59.0,0.0,0,0.0
11:11:59.861257,160,201632,144814,126825,191405,524159,524159,-0.560,-0.713,0.095,59.0,920.1,25,0.0
11:11:59.868507,161,201476,144576,126446,191637,524159,524159,-0.631,-0.936,-0.279,59.0,0.0,0,0.0
11:11:59.875507,162,201176,144395,126331,191611,524159,524159,-0.610,-0.971,-0.121,59.0,0.0,0,0.0
11:12:00.045499,163,200413,144286,126271,190782,524159,524159,-0.752,-1.045,-0.110,59.0,0.0,0,0.0
11:12:00.053295,164,200304,143866,126203,190233,524159,524159,-0.565,-1.126,-0.175,60.0,0.0,0,0.0
11:12:00.060545,165,200465,143447,125962,189776,524159,524159,-0.548,-1.027,0.033,60.0,0.0,0,0.0
11:12:00.067599,166,200734,143303,125791,189662,524159,524159,-0.532,-0.913,-0.045,60.0,0.0,0,0.0
11:12:00.075006,167,200955,143575,125878,189806,524159,524159,-0.508,-0.691,0.059,60.0,0.0,0,0.0
11:12:00.246489,168,201620,144434,126498,190608,524159,524159,-0.255,-0.728,0.004,60.0,0.0,0,0.0
11:12:00.253849,169,202761,145033,126980,191675,524159,524159,-0.145,-0.791,-0.158,60.0,0.0,0,0.0
11:12:00.260691,170,203849,145417,127358,192577,524159,524159,-0.189,-0.899,0.034,60.0,0.0,0,0.0
11:12:00.267590,171,203974,145192,127263,192428,524159,524159,-0.550,-0.961,0.037,60.0,0.0,0,0.0
11:12:00.274801,172,203376,144719,127129,191694,524159,524159,-0.603,-0.969,-0.113,60.0,0.0,0,0.0
11:12:00.445488,173,203025,144761,127635,191077,524159,524159,-0.499,-1.054,0.026,60.0,0.0,0,0.0
11:12:00.453184,174,202942,145192,128098,191066,524159,524159,-0.504,-0.876,0.077,60.0,0.0,0,0.0
11:12:00.460278,175,203387,145874,128409,191788,524159,524159,-0.591,-0.875,-0.203,60.0,0.0,0,0.0
11:12:00.467262,176,204268,146495,128544,193160,524159,524159,-0.572,-0.807,-0.065,60.0,0.0,0,0.0
11:12:00.474242,177,205131,146918,127966,194816,524159,524159,-0.802,-0.612,-0.030,60.0,0.0,0,0.0
11:12:00.646471,178,206124,147107,126908,196554,524159,524159,-0.811,-0.727,0.096,60.0,475.0,25,0.0
11:12:00.652976,179,206790,147324,126248,198140,524159,524159,-0.684,-0.938,0.052,60.0,0.0,0,0.0
11:12:00.660953,180,207387,147219,125513,199901,524159,524159,-0.829,-0.914,-0.002,60.0,0.0,0,0.0
11:12:00.669208,181,207590,146739,124579,200525,524159,524159,-1.000,-0.719,-0.186,60.0,0.0,0,0.0
11:12:00.675472,182,208037,146124,123926,200732,524159,524159,-0.680,-0.695,-0.157,60.0,0.0,0,0.0
11:12:00.845472,183,207935,145531,123233,200502,524159,524159,-0.620,-0.605,0.164,60.0,0.0,0,0.0
11:12:00.852416,184,207159,144848,122440,199108,524159,524159,-0.870,-0.725,-0.093,60.0,0.0,0,0.0
11:12:00.859404,185,206563,144549,122224,198094,524159,524159,-0.777,-0.605,0.154,60.0,0.0,0,0.0
11:12:00.867564,186,206244,144486,122149,197716,524159,524159,-0.612,-0.645,0.049,60.0,521.7,25,0.0
11:12:00.875476,187,205957,144157,121952,197472,524159,524159,-0.689,-1.009,-0.361,60.0,0.0,0,0.0
11:12:01.045150,188,206033,144069,121882,197717,524159,524159,-0.604,-0.717,-0.220,60.0,0.0,0,0.0
11:12:01.053128,189,205699,143991,121668,197415,524159,524159,-0.704,-0.805,0.096,60.0,0.0,0,0.0
11:12:01.061107,190,204701,143303,121110,196065,524159,524159,-0.649,-1.016,0.063,60.0,0.0,0,0.0
11:12:01.068556,191,203485,143061,121368,194136,524159,524159,-0.948,-0.726,-0.063,60.0,0.0,0,0.0
11:12:01.075537,192,202840,143243,122457,192847,524159,524159,-0.597,-0.783,-0.119,60.0,0.0,0,0.0
11:12:01.246442,193,202582,143903,123511,192616,524159,524159,-0.500,-0.655,-0.167,60.0,0.0,0,0.0
11:12:01.254247,194,202447,144602,124291,192667,524159,524159,-0.514,-0.726,-0.071,60.0,0.0,0,0.0
11:12:01.261482,195,202364,144879,124613,192678,524159,524159,-0.492,-0.935,-0.203,60.0,0.0,0,0.0
11:12:01.268747,196,202158,144917,124716,192469,524159,524159,-0.557,-0.966,-0.196,60.0,0.0,0,0.0
11:12:01.275569,197,201049,144223,124416,191012,524159,524159,-0.769,-0.986,0.160,60.0,0.0,0,0.0
11:12:01.446672,198,199897,143779,124375,190122,524159,524159,-0.519,-1.006,-0.027,60.0,0.0,0,0.0
11:12:01.453629,199,199333,143583,124359,189872,524159,524159,-0.504,-1.180,-0.230,60.0,0.0,0,0.0
11:12:01.460793,200,199213,143570,124782,189555,524159,524159,-0.457,-0.964,-0.134,60.0,0.0,0,0.0
11:12:01.468773,201,199273,143841,125308,189514,524159,524159,-0.515,-0.665,-0.030,60.0,0.0,0,0.0
11:12:01.477752,202,199504,144037,125568,189778,524159,524159,-0.349,-0.708,-0.037,60.0,0.0,0,0.0
11:12:01.646430,203,200104,144433,125818,190273,524159,524159,-0.153,-0.832,-0.110,60.0,0.0,0,0.0
11:12:01.654830,204,200916,144854,126107,190764,524159,524159,-0.099,-0.942,0.041,60.0,0.0,0,0.0
11:12:01.661529,205,200579,144686,126170,190314,524159,524159,-0.408,-1.027,-0.039,60.0,0.0,0,0.0
11:12:01.668387,206,199262,144116,126560,188985,524159,524159,-0.586,-1.064,-0.094,60.0,0.0,0,0.0
11:12:01.675443,207,198722,144554,128241,187527,524159,524159,-0.751,-0.899,0.042,60.0,0.0,0,0.0
11:12:01.848166,208,199071,145007,129369,187501,524159,524159,-0.413,-0.812,0.021,60.0,806.6,25,0.0
11:12:01.855431,209,199958,145983,130568,188730,524159,524159,-0.043,-0.873,-0.134,60.0,0.0,0,0.0
11:12:01.863280,210,200212,146952,131273,190036,524159,524159,-0.364,-0.713,0.035,60.0,0.0,0,0.0
11:12:01.870056,211,199929,147167,131170,190883,524159,524159,-0.745,-0.622,-0.009,60.0,0.0,0,0.0
11:12:01.877521,212,200037,147072,130970,191356,524159,524159,-0.784,-0.791,-0.311,60.0,0.0,0,0.0
11:12:02.048213,213,200403,146556,130623,191532,524159,524159,-0.669,-1.187,-0.431,60.0,0.0,0,0.0
11:12:02.054461,214,200120,145852,129899,190650,524159,524159,-1.020,-1.056,0.154,61.0,0.0,0,0.0
11:12:02.062440,215,200279,146441,129444,191496,524159,524159,-0.904,-0.781,0.140,61.0,0.0,0,0.0
11:12:02.069420,216,201315,146450,128975,192608,524159,524159,-0.763,-0.713,-0.157,61.0,0.0,0,0.0
11:12:02.076402,217,202370,146359,128257,193881,524159,524159,-0.509,-0.477,-0.051,61.0,0.0,0,0.0
11:12:02.246404,218,201852,145401,126390,193113,524159,524159,-0.923,-0.634,-0.151,61.0,0.0,0,0.0
11:12:02.254232,219,201089,144849,126504,192037,524159,524159,-0.683,-0.905,-0.225,61.0,0.0,0,0.0
11:12:02.261550,220,200973,145310,127429,192448,524159,524159,-0.373,-0.863,-0.019,61.0,0.0,0,0.0
11:12:02.268400,221,200766,145600,127767,192967,524159,524159,-0.378,-1.022,-0.160,61.0,0.0,0,0.0
11:12:02.276378,222,200212,145509,128185,192637,524159,524159,-1.085,-0.791,-0.121,61.0,0.0,0,0.0
11:12:02.446365,223,200011,145668,128656,192694,524159,524159,-0.936,-0.712,0.089,61.0,0.0,0,0.0
11:12:02.454396,224,200300,145479,128862,193315,524159,524159,-0.326,-1.092,0.004,61.0,0.0,0,0.0
11:12:02.461652,225,200746,145622,129133,193956,524159,524159,-0.300,-1.058,-0.272,61.0,0.0,0,0.0
11:12:02.468747,226,200896,146022,129287,194369,524159,524159,-0.903,-0.653,-0.098,61.0,0.0,0,0.0
11:12:02.476395,227,201084,146183,129434,194689,524159,524159,-0.658,-0.588,-0.018,61.0,910.3,25,0.0
11:12:02.646586,228,201818,146534,129601,195516,524159,524159,-0.250,-0.799,-0.048,61.0,0.0,0,0.0
11:12:02.654009,229,202328,146962,129825,196077,524159,524159,-0.282,-0.906,-0.239,61.0,0.0,0,0.0
11:12:02.661187,230,201860,146827,129714,195740,524159,524159,-0.686,-0.996,-0.376,61.0,0.0,0,0.0
11:12:02.668168,231,201147,146194,129462,194770,524159,524159,-0.794,-1.009,0.194,61.0,0.0,0,0.0
11:12:02.674518,232,201115,145793,129445,194456,524159,524159,-0.482,-1.206,-0.122,61.0,0.0,0,0.0
11:12:02.846379,233,201709,145845,129588,194919,524159,524159,-0.381,-1.188,-0.339,61.0,0.0,0,0.0
11:12:02.854796,234,201904,145780,129514,195113,524159,524159,-0.485,-0.904,-0.011,61.0,0.0,0,0.0
11:12:02.861869,235,202076,145771,129473,195522,524159,524159,-0.496,-0.689,-0.035,61.0,0.0,0,0.0
11:12:02.868419,236,202545,145979,129567,196189,524159,524159,-0.260,-0.710,-0.006,61.0,0.0,0,0.0
11:12:02.877560,237,203300,146202,129747,196911,524159,524159,-0.136,-0.881,-0.095,61.0,0.0,0,0.0
11:12:03.047472,238,203765,146155,129863,197185,524159,524159,-0.257,-0.833,0.011,61.0,0.0,0,0.0
11:12:03.055378,239,203678,146202,130095,197029,524159,524159,-0.460,-0.905,-0.045,61.0,0.0,0,0.0
11:12:03.062617,240,203416,146130,130400,196484,524159,524159,-0.582,-0.885,-0.136,61.0,0.0,0,0.0
11:12:03.069769,241,203135,146078,130581,195880,524159,524159,-0.601,-0.876,0.006,61.0,0.0,0,0.0
